date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-08-26,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-27,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-28,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-31,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-01,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-02,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-07,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-08,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-09,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-10,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-11,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-14,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-15,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-16,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-17,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-18,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-21,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-22,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-23,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-24,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-25,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-28,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-09-29,4226.4099,36835701.8477,36831475.4378,3.68357,10000000.0,3.6842
2015-09-30,18385188.7009,36657485.6009,18272296.9,3.665749,10000000.0,3.6836
2015-10-08,18385188.7009,37364827.9509,18979639.25,3.736483,10000000.0,3.6657
2015-10-09,18385188.7009,37471291.4509,19086102.75,3.747129,10000000.0,3.7365
2015-10-12,18385188.7009,38123106.9009,19737918.2,3.812311,10000000.0,3.7471
2015-10-13,2862.4912,38378095.2992,38375232.808,3.83781,10000000.0,3.8123
2015-10-14,2862.4912,37830523.6427,37827661.1515,3.783052,10000000.0,3.8378
2015-10-15,2862.4912,39394883.8412,39392021.35,3.939488,10000000.0,3.7831
2015-10-16,2862.4912,40307829.5397,40304967.0485,4.030783,10000000.0,3.9395
2015-10-19,2862.4912,40182014.0367,40179151.5455,4.018201,10000000.0,4.0308
2015-10-20,2862.4912,41442511.0657,41439648.5745,4.144251,10000000.0,4.0182
2015-10-21,2862.4912,38764940.2632,38762077.772,3.876494,10000000.0,4.1443
2015-10-22,2862.4912,40201600.2132,40198737.722,4.02016,10000000.0,3.8765
2015-10-23,2862.4912,41187469.6857,41184607.1945,4.118747,10000000.0,4.0202
2015-10-26,2862.4912,41256652.2992,41253789.808,4.125665,10000000.0,4.1187
2015-10-27,2862.4912,42047484.7482,42044622.257,4.204748,10000000.0,4.1257
2015-10-28,2862.4912,40808230.8202,40805368.329,4.080823,10000000.0,4.2047
2015-10-29,2862.4912,40898512.3357,40895649.8445,4.089851,10000000.0,4.0808
2015-10-30,2862.4912,41048693.3557,41045830.8645,4.104869,10000000.0,4.0899
2015-11-02,2862.4912,40272128.0332,40269265.542,4.027213,10000000.0,4.1049
2015-11-03,2862.4912,40253337.6462,40250475.155,4.025334,10000000.0,4.0272
2015-11-04,2862.4912,42515641.3272,42512778.836,4.251564,10000000.0,4.0253
2015-11-05,2862.4912,42347612.9062,42344750.415,4.234761,10000000.0,4.2516
2015-11-06,2862.4912,43902748.4277,43899885.9365,4.390275,10000000.0,4.2348
2015-11-09,2862.4912,44861762.3737,44858899.8825,4.486176,10000000.0,4.3903
2015-11-10,2862.4912,45196188.2237,45193325.7325,4.519619,10000000.0,4.4862
2015-11-11,2862.4912,45982511.2887,45979648.7975,4.598251,10000000.0,4.5196
2015-11-12,2862.4912,45501682.3962,45498819.905,4.550168,10000000.0,4.5983
2015-11-13,2862.4912,44275216.3532,44272353.862,4.427522,10000000.0,4.5502
2015-11-16,2862.4912,45505863.5897,45503001.0985,4.550586,10000000.0,4.4275
2015-11-17,2862.4912,44337225.8777,44334363.3865,4.433723,10000000.0,4.5506
2015-11-18,2862.4912,43419664.6892,43416802.198,4.341966,10000000.0,4.4337
2015-11-19,2862.4912,45176107.5312,45173245.04,4.517611,10000000.0,4.342
2015-11-20,2862.4912,45653145.6037,45650283.1125,4.565315,10000000.0,4.5176
2015-11-23,2862.4912,45296387.3722,45293524.881,4.529639,10000000.0,4.5653
2015-11-24,2862.4912,45920679.6892,45917817.198,4.592068,10000000.0,4.5296
2015-11-25,2862.4912,47079936.4967,47077074.0055,4.707994,10000000.0,4.5921
2015-11-26,2862.4912,46271117.5572,46268255.066,4.627112,10000000.0,4.708
2015-11-27,2862.4912,43228195.6257,43225333.1345,4.32282,10000000.0,4.6271
2015-11-30,2862.4912,43453710.0907,43450847.5995,4.345371,10000000.0,4.3228
2015-12-01,2862.4912,43127855.3582,43124992.867,4.312786,10000000.0,4.3454
2015-12-02,2862.4912,42579444.6712,42576582.18,4.257944,10000000.0,4.3128
2015-12-03,941.8862,44021090.6212,44020148.735,4.402109,10000000.0,4.2579
2015-12-04,941.8862,43296833.0362,43295891.15,4.329683,10000000.0,4.4021
2015-12-07,4467.564,43352024.8514,43347557.2874,4.335202,10000000.0,4.3297
2015-12-08,4467.564,42575695.8856,42571228.3216,4.25757,10000000.0,4.3352
2015-12-09,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2576
2015-12-10,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2601
2015-12-11,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2601
2015-12-14,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2601
2015-12-15,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2601
2015-12-16,42600535.9346,42600535.9346,0.0,4.260054,10000000.0,4.2601
2015-12-17,9239.691,42593722.4174,42584482.7264,4.259372,10000000.0,4.2601
2015-12-18,9239.691,42511322.7902,42502083.0992,4.251132,10000000.0,4.2594
2015-12-21,9239.691,43598772.8462,43589533.1552,4.359877,10000000.0,4.2511
2015-12-22,9239.691,43814843.3886,43805603.6976,4.381484,10000000.0,4.3599
2015-12-23,9239.691,43343407.2862,43334167.5952,4.334341,10000000.0,4.3815
2015-12-24,9239.691,42982383.6974,42973144.0064,4.298238,10000000.0,4.3343
2015-12-25,9239.691,42991400.635,42982160.944,4.29914,10000000.0,4.2982
2015-12-28,9239.691,42005523.2862,41996283.5952,4.200552,10000000.0,4.2991
2015-12-29,9239.691,42359992.8462,42350753.1552,4.235999,10000000.0,4.2006
2015-12-30,9239.691,42483851.4798,42474611.7888,4.248385,10000000.0,4.236
2015-12-31,9239.691,42160240.0734,42151000.3824,4.216024,10000000.0,4.2484
2016-01-04,4974.2205,38859671.6438,38854697.4233,3.885967,10000000.0,4.216
2016-01-05,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.886
2016-01-06,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-07,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-08,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-11,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-12,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-13,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-14,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-15,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-18,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-19,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-20,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-21,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-22,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-25,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-26,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-27,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-28,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-01-29,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-01,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-02,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-03,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-04,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-05,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-15,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-16,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-17,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-18,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-19,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-22,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-23,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-24,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-25,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-26,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-02-29,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-03-01,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-03-02,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-03-03,38616116.264,38616116.264,0.0,3.861612,10000000.0,3.8616
2016-03-04,1763.1887,38609938.9559,38608175.7672,3.860994,10000000.0,3.8616
2016-03-07,963.4258,39428395.1537,39427431.7279,3.94284,10000000.0,3.861
2016-03-08,963.4258,39286389.1366,39285425.7108,3.928639,10000000.0,3.9428
2016-03-09,963.4258,37794094.9217,37793131.4959,3.779409,10000000.0,3.9286
2016-03-10,963.4258,36825686.2291,36824722.8033,3.682569,10000000.0,3.7794
2016-03-11,1258.6044,37143294.0264,37142035.422,3.714329,10000000.0,3.6826
2016-03-14,1258.6044,37821397.0219,37820138.4175,3.78214,10000000.0,3.7143
2016-03-15,1258.6044,37592963.264,37591704.6596,3.759296,10000000.0,3.7821
2016-03-16,1258.6044,37283163.9009,37281905.2965,3.728316,10000000.0,3.7593
2016-03-17,498.7131,38050860.8661,38050362.153,3.805086,10000000.0,3.7283
2016-03-18,498.7131,39005288.8911,39004790.178,3.900529,10000000.0,3.8051
2016-03-21,498.7131,41308645.3841,41308146.671,4.130865,10000000.0,3.9005
2016-03-22,498.7131,40706789.7361,40706291.023,4.070679,10000000.0,4.1309
2016-03-23,498.7131,41112210.8501,41111712.137,4.111221,10000000.0,4.0707
2016-03-24,498.7131,40074797.5651,40074298.852,4.00748,10000000.0,4.1112
2016-03-25,498.7131,40475494.7471,40474996.034,4.047549,10000000.0,4.0075
2016-03-28,498.7131,40183790.7221,40183292.009,4.018379,10000000.0,4.0475
2016-03-29,498.7131,39766529.5481,39766030.835,3.976653,10000000.0,4.0184
2016-03-30,498.7131,40857096.6611,40856597.948,4.08571,10000000.0,3.9767
2016-03-31,498.7131,40939138.3981,40938639.685,4.093914,10000000.0,4.0857
2016-04-01,498.7131,40645547.1241,40645048.411,4.064555,10000000.0,4.0939
2016-04-05,498.7131,41310518.3011,41310019.588,4.131052,10000000.0,4.0646
2016-04-06,498.7131,41351960.9331,41351462.22,4.135196,10000000.0,4.1311
2016-04-07,498.7131,40483115.7041,40482616.991,4.048312,10000000.0,4.1352
2016-04-08,498.7131,39860849.8531,39860351.14,3.986085,10000000.0,4.0483
2016-04-11,498.7131,40640755.1891,40640256.476,4.064076,10000000.0,3.9861
2016-04-12,498.7131,40439639.5221,40439140.809,4.043964,10000000.0,4.0641
2016-04-13,498.7131,41118292.7141,41117794.001,4.111829,10000000.0,4.044
2016-04-14,498.7131,41405741.7431,41405243.03,4.140574,10000000.0,4.1118
2016-04-15,498.7131,41268566.5671,41268067.854,4.126857,10000000.0,4.1406
2016-04-18,498.7131,40521597.4171,40521098.704,4.05216,10000000.0,4.1269
2016-04-19,498.7131,40692712.0841,40692213.371,4.069271,10000000.0,4.0522
2016-04-20,1292.2219,39764345.9971,39763053.7752,3.976435,10000000.0,4.0693
2016-04-21,19578307.9261,40014086.8317,20435778.9056,4.001409,10000000.0,3.9764
2016-04-22,19578307.9261,39623036.7325,20044728.8064,3.962304,10000000.0,4.0014
2016-04-25,19578307.9261,39484738.4285,19906430.5024,3.948474,10000000.0,3.9623
2016-04-26,19578307.9261,39497005.1421,19918697.216,3.949701,10000000.0,3.9485
2016-04-27,19578307.9261,39424110.9981,19845803.072,3.942411,10000000.0,3.9497
2016-04-28,19578307.9261,39242022.6909,19663714.7648,3.924202,10000000.0,3.9424
2016-04-29,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9242
2016-05-03,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-04,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-05,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-06,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-09,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-10,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-11,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-12,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-13,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-16,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-17,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-18,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-19,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-20,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-23,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-24,39392368.4267,39392368.4267,0.0,3.939237,10000000.0,3.9392
2016-05-25,4559.1394,39386067.3854,39381508.246,3.938607,10000000.0,3.9392
2016-05-26,19751437.8992,39389014.3472,19637576.448,3.938901,10000000.0,3.9386
2016-05-27,19751437.8992,39366720.0752,19615282.176,3.936672,10000000.0,3.9389
2016-05-30,19751437.8992,39312943.9472,19561506.048,3.931294,10000000.0,3.9367
2016-05-31,39948778.4796,39948778.4796,0.0,3.994878,10000000.0,3.9313
2016-06-01,39948778.4796,39948778.4796,0.0,3.994878,10000000.0,3.9949
2016-06-02,39948778.4796,39948778.4796,0.0,3.994878,10000000.0,3.9949
2016-06-03,39948778.4796,39948778.4796,0.0,3.994878,10000000.0,3.9949
2016-06-06,7701.8256,39942388.9296,39934687.104,3.994239,10000000.0,3.9949
2016-06-07,7701.8256,39860054.5981,39852352.7725,3.986005,10000000.0,3.9942
2016-06-08,7701.8256,39629768.1071,39622066.2815,3.962977,10000000.0,3.986
2016-06-13,7701.8256,37987851.5311,37980149.7055,3.798785,10000000.0,3.963
2016-06-14,7701.8256,37968605.9406,37960904.115,3.796861,10000000.0,3.7988
2016-06-15,7701.8256,39507564.0656,39499862.24,3.950756,10000000.0,3.7969
2016-06-16,7701.8256,39912950.7656,39905248.94,3.991295,10000000.0,3.9508
2016-06-17,7701.8256,39981868.2086,39974166.383,3.998187,10000000.0,3.9913
2016-06-20,7701.8256,39983060.0746,39975358.249,3.998306,10000000.0,3.9982
2016-06-21,7701.8256,39191534.6856,39183832.86,3.919153,10000000.0,3.9983
2016-06-22,7701.8256,39895362.0021,39887660.1765,3.989536,10000000.0,3.9192
2016-06-23,7701.8256,39473927.6911,39466225.8655,3.947393,10000000.0,3.9895
2016-06-24,7701.8256,39324300.9301,39316599.1045,3.93243,10000000.0,3.9474
2016-06-27,7701.8256,40236752.6446,40229050.819,4.023675,10000000.0,3.9324
2016-06-28,7701.8256,40457809.1926,40450107.367,4.045781,10000000.0,4.0237
2016-06-29,7701.8256,40735773.2791,40728071.4535,4.073577,10000000.0,4.0458
2016-06-30,7701.8256,40556941.2756,40549239.45,4.055694,10000000.0,4.0736
2016-07-01,7701.8256,40559087.9471,40551386.1215,4.055909,10000000.0,4.0557
2016-07-04,7701.8256,41688284.7936,41680582.968,4.168828,10000000.0,4.0559
2016-07-05,7701.8256,41714611.8141,41706909.9885,4.171461,10000000.0,4.1688
2016-07-06,7701.8256,42186242.6666,42178540.841,4.218624,10000000.0,4.1715
2016-07-07,7701.8256,42721880.7836,42714178.958,4.272188,10000000.0,4.2186
2016-07-08,7701.8256,42405339.7986,42397637.973,4.240534,10000000.0,4.2722
2016-07-11,7701.8256,42808758.7701,42801056.9445,4.280876,10000000.0,4.2405
2016-07-12,7701.8256,43161113.7466,43153411.921,4.316111,10000000.0,4.2809
2016-07-13,7701.8256,43579968.4126,43572266.587,4.357997,10000000.0,4.3161
2016-07-14,7701.8256,43303147.0041,43295445.1785,4.330315,10000000.0,4.358
2016-07-15,7701.8256,43058623.0691,43050921.2435,4.305862,10000000.0,4.3303
2016-07-18,7701.8256,42777421.3796,42769719.554,4.277742,10000000.0,4.3059
2016-07-19,7701.8256,42974982.3266,42967280.501,4.297498,10000000.0,4.2777
2016-07-20,7701.8256,42730297.5291,42722595.7035,4.27303,10000000.0,4.2975
2016-07-21,7701.8256,42704912.9946,42697211.169,4.270491,10000000.0,4.273
2016-07-22,7701.8256,42306974.6156,42299272.79,4.230697,10000000.0,4.2705
2016-07-25,7701.8256,42130094.0146,42122392.189,4.213009,10000000.0,4.2307
2016-07-26,7701.8256,42794271.7741,42786569.9485,4.279427,10000000.0,4.213
2016-07-27,7701.8256,40755442.3406,40747740.515,4.075544,10000000.0,4.2794
2016-07-28,132.7776,40540732.4316,40540599.654,4.054073,10000000.0,4.0755
2016-07-29,3892.3521,40014323.6321,40010431.28,4.001432,10000000.0,4.0541
2016-08-01,3892.3521,39572325.9151,39568433.563,3.957233,10000000.0,4.0014
2016-08-02,3687.1575,39676980.6915,39673293.534,3.967698,10000000.0,3.9572
2016-08-03,3687.1575,39767348.1795,39763661.022,3.976735,10000000.0,3.9677
2016-08-04,19355526.0128,39665639.3618,20310113.349,3.966564,10000000.0,3.9767
2016-08-05,19355526.0128,39709566.5078,20354040.495,3.970957,10000000.0,3.9666
2016-08-08,19355526.0128,39903124.9448,20547598.932,3.990312,10000000.0,3.971
2016-08-09,19355526.0128,40041831.1448,20686305.132,4.004183,10000000.0,3.9903
2016-08-10,19355526.0128,40034157.4748,20678631.462,4.003416,10000000.0,4.0042
2016-08-11,19355526.0128,39909092.4758,20553566.463,3.990909,10000000.0,4.0034
2016-08-12,19355526.0128,40074498.3008,20718972.288,4.00745,10000000.0,3.9909
2016-08-15,19355526.0128,40344537.6488,20989011.636,4.034454,10000000.0,4.0074
2016-08-16,19355526.0128,40252759.5008,20897233.488,4.025276,10000000.0,4.0345
2016-08-17,19355526.0128,40303524.3878,20947998.375,4.030352,10000000.0,4.0253
2016-08-18,777.3154,40135879.3234,40135102.008,4.013588,10000000.0,4.0304
2016-08-19,777.3154,40040615.5414,40039838.226,4.004062,10000000.0,4.0136
2016-08-22,777.3154,39720319.0764,39719541.761,3.972032,10000000.0,4.0041
2016-08-23,777.3154,39939925.1534,39939147.838,3.993993,10000000.0,3.972
2016-08-24,18848879.7054,39743154.4794,20894274.774,3.974315,10000000.0,3.994
2016-08-25,18848879.7054,39600392.5734,20751512.868,3.960039,10000000.0,3.9743
2016-08-26,18848879.7054,39659556.3054,20810676.6,3.965956,10000000.0,3.96
2016-08-29,268.3981,39819019.7651,39818751.367,3.981902,10000000.0,3.966
2016-08-30,268.3981,39823793.6261,39823525.228,3.982379,10000000.0,3.9819
2016-08-31,268.3981,39993034.9011,39992766.503,3.999303,10000000.0,3.9824
2016-09-01,268.3981,39636351.6951,39636083.297,3.963635,10000000.0,3.9993
2016-09-02,268.3981,39822375.6061,39822107.208,3.982238,10000000.0,3.9636
2016-09-05,268.3981,39848727.0791,39848458.681,3.984873,10000000.0,3.9822
2016-09-06,268.3981,39991790.3691,39991521.971,3.999179,10000000.0,3.9849
2016-09-07,268.3981,39857131.1391,39856862.741,3.985713,10000000.0,3.9992
2016-09-08,268.3981,39898305.3671,39898036.969,3.989831,10000000.0,3.9857
2016-09-09,268.3981,39637250.0671,39636981.669,3.963725,10000000.0,3.9898
2016-09-12,268.3981,38944277.1661,38944008.768,3.894428,10000000.0,3.9637
2016-09-13,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8944
2016-09-14,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-19,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-20,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-21,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-22,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-23,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-26,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-27,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-28,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-29,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-09-30,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-10-10,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-10-11,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-10-12,38841284.2141,38841284.2141,0.0,3.884128,10000000.0,3.8841
2016-10-13,8282.1855,38835071.9277,38826789.7422,3.883507,10000000.0,3.8841
2016-10-14,19318714.1304,38751400.4454,19432686.315,3.87514,10000000.0,3.8835
2016-10-17,19318714.1304,38709135.5304,19390421.4,3.870914,10000000.0,3.8751
2016-10-18,19318714.1304,38838446.7054,19519732.575,3.883845,10000000.0,3.8709
2016-10-19,19318714.1304,38802608.1054,19483893.975,3.880261,10000000.0,3.8838
2016-10-20,19318714.1304,38616247.3854,19297533.255,3.861625,10000000.0,3.8803
2016-10-21,4291.8227,38570172.9872,38565881.1645,3.857017,10000000.0,3.8616
2016-10-24,4291.8227,38797254.2507,38792962.428,3.879725,10000000.0,3.857
2016-10-25,4291.8227,38852366.4527,38848074.63,3.885237,10000000.0,3.8797
2016-10-26,4291.8227,38806630.1477,38802338.325,3.880663,10000000.0,3.8852
2016-10-27,4291.8227,38707510.8722,38703219.0495,3.870751,10000000.0,3.8807
2016-10-28,4291.8227,38465039.4452,38460747.6225,3.846504,10000000.0,3.8708
2016-10-31,4291.8227,38401707.6242,38397415.8015,3.840171,10000000.0,3.8465
2016-11-01,4291.8227,38741512.1132,38737220.2905,3.874151,10000000.0,3.8402
2016-11-02,4291.8227,38521314.2852,38517022.4625,3.852131,10000000.0,3.8742
2016-11-03,4291.8227,38733052.7177,38728760.895,3.873305,10000000.0,3.8521
2016-11-04,4291.8227,38593528.2107,38589236.388,3.859353,10000000.0,3.8733
2016-11-07,4291.8227,38438556.5762,38434264.7535,3.843856,10000000.0,3.8594
2016-11-08,3684.4449,38757687.098,38754002.6531,3.875769,10000000.0,3.8439
2016-11-09,1885.1871,38794821.9144,38792936.7273,3.879482,10000000.0,3.8758
2016-11-10,968.1874,39366285.6126,39365317.4252,3.936629,10000000.0,3.8795
2016-11-11,968.1874,40820858.0182,40819889.8308,4.082086,10000000.0,3.9366
2016-11-14,968.1874,40866424.6306,40865456.4432,4.086642,10000000.0,4.0821
2016-11-15,968.1874,40509863.061,40508894.8736,4.050986,10000000.0,4.0866
2016-11-16,968.1874,40472514.9638,40471546.7764,4.047251,10000000.0,4.051
2016-11-17,968.1874,40470239.713,40469271.5256,4.047024,10000000.0,4.0473
2016-11-18,968.1874,39850948.6151,39849980.4277,3.985095,10000000.0,4.047
2016-11-21,968.1874,39965141.8622,39964173.6748,3.996514,10000000.0,3.9851
2016-11-22,968.1874,40464615.0471,40463646.8597,4.046462,10000000.0,3.9965
2016-11-23,968.1874,40057718.1237,40056749.9363,4.005772,10000000.0,4.0465
2016-11-24,968.1874,40403117.9976,40402149.8102,4.040312,10000000.0,4.0058
2016-11-25,968.1874,40429631.5316,40428663.3442,4.042963,10000000.0,4.0403
2016-11-28,968.1874,40790601.9762,40789633.7888,4.07906,10000000.0,4.043
2016-11-29,968.1874,40411694.6996,40410726.5122,4.041169,10000000.0,4.0791
2016-11-30,968.1874,39811981.8091,39811013.6217,3.981198,10000000.0,4.0412
2016-12-01,968.1874,40225682.8739,40224714.6865,4.022568,10000000.0,3.9812
2016-12-02,968.1874,39488004.5361,39487036.3487,3.9488,10000000.0,4.0226
2016-12-05,968.1874,38696687.9876,38695719.8002,3.869669,10000000.0,3.9488
2016-12-06,299.0532,38542550.9311,38542251.8779,3.854255,10000000.0,3.8697
2016-12-07,299.0532,39042304.0474,39042004.9942,3.90423,10000000.0,3.8543
2016-12-08,299.0532,39117137.9635,39116838.9103,3.911714,10000000.0,3.9042
2016-12-09,19798780.1799,39074168.5959,19275388.416,3.907417,10000000.0,3.9117
2016-12-12,19798780.1799,38544366.0999,18745585.92,3.854437,10000000.0,3.9074
2016-12-13,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8544
2016-12-14,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-15,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-16,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-19,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-20,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-21,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-22,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-23,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-26,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-27,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-28,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-29,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2016-12-30,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-03,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-04,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-05,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-06,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-09,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-10,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
2017-01-11,38849196.4576,38849196.4576,0.0,3.88492,10000000.0,3.8849
